17547	16660	14778	11732	9534	7687	7345	8164	10298	12875	15742	18666	21161	23589	25703	26407	27009	26092	23962	20278	16473	12351	8684	6031	4634	4090	4323	4886	5395	5591	5364	5160	4790	4201	3711	3274	2978	2885	3471	4624	6556	9075	11890	14991	17551	19264	20353	20386	20472	20259	19590	18760	16928	14663	12401	11063	10703	10987	12066	13045	13405	12465	10884	8842	7263	6346	6205	6490	7275	8383	9826	11403	13440	15066	15606	15192	13871	11842	10008	8312	6844	5761	5172	4714	4079	3500	2682	2202	2265	2786	3500	3822	3933	3502	2901	2216	1550	1177	943	917	1031	1162	1705	2213	2863	3496	3922	4133	3902	3570	3203	2909	2860	2814	3091	3341	3957	4263	4820	5297	5333	5212	4888	4975	5344	5753	6396	7516	8813	10587	12473	13498	14461	14136	12832	10758	8787	6840	5343	4140	3337	3099	3480	4205	5494	6910	8601	9514	9131	7771	5964	3908	2469	1363	998	1002	1303	1961	2670	3398	3909	4457	4856	5449	6109	6668	7228	7604	7702	7342	6615	5785	5174	4269	3663	3265	3061	3238	3929	5259	7103	9579	12371	15893	18295	20067	21631	21765	21481	20959	20786	20173	18718	17063	14891	13468	13053	14590	18303	23098	27713	33008	37474	41460	43078	43542	41732	39484	36353	33405	30630	28807	27373	26691	27449	28158	29052	29333	28110	26964	24716	22579	20117	17404	14419	11556	8632	6419	4668	3453	2466	1913	1455	1319	1219	1322	1360	1319	1472	1489	1578	1610	1595	1507	1609	1811	2056	2292	2569	2749	2901	3143	3123	3575	3799	4198
18838	18942	17643	14962	12563	10422	8977	9002	9968	11556	13843	16300	18641	21255	23801	26083	27259	27171	25796	22822	18658	14259	10140	6535	4779	3802	4071	4697	5280	5713	5714	5400	4984	4498	3947	3352	3028	2882	3348	4634	6922	9788	13630	17835	21300	23724	24591	24656	24303	23859	22709	21915	20233	18023	15662	14299	14079	14508	15935	16984	17228	15992	13776	11501	9246	8058	7635	8020	8643	9739	11038	12562	14888	16449	17923	17267	16293	14046	11877	9391	7515	6198	5026	4090	3413	2742	2181	1889	2253	2739	3247	3678	3426	2892	2195	1564	1075	777	837	891	1114	1498	2059	2821	3740	4611	5239	5313	5058	4583	3951	3616	3698	3827	4320	5315	5978	6546	6941	7059	6787	6442	5872	5714	5938	6442	7363	8317	9860	11703	13456	14739	15585	14919	13141	11083	8827	6880	5458	4212	3542	3356	3617	4472	5447	6698	7764	8401	8233	7192	5537	3686	2466	1521	1050	1143	1485	2267	3255	4337	4864	5268	5109	5074	4994	5112	5305	5470	5351	5043	4315	3693	3038	2724	2360	2140	2118	2399	3034	4426	6436	8633	11535	15088	17586	20120	21311	22014	22090	23477	24031	24717	23782	22625	19209	16067	13950	13938	15641	18994	23601	27927	32884	36366	39133	38890	37593	35025	31108	28016	25423	23625	22960	22421	22599	22857	22838	22717	22042	20361	18425	17138	15103	12990	10611	8374	6382	4668	3434	2386	1833	1425	1278	1286	1198	1216	1234	1075	1185	1248	1326	1472	1482	1520	1782	2124	2652	3120	3845	4259	4585	4927	4834	5044	4823	4665
18909	19901	19252	17598	15038	12782	10988	10176	9873	10471	11814	13523	15441	17380	20506	23038	24946	25863	25376	23076	19465	15292	11080	7346	5196	4068	4036	4665	5310	5546	5754	5360	5147	4448	3849	3338	3006	2867	3438	4744	7334	10806	15298	19433	23403	26438	27735	28418	28119	27345	26459	25851	23994	21748	20059	18580	18521	19188	20639	21564	21433	19864	17503	14123	11745	9984	9427	9366	10119	10841	12080	13529	15572	17596	19129	19274	18229	16065	13809	11301	9244	7432	5864	4717	3536	2644	2206	2047	2389	2869	3322	3456	3219	2641	2006	1298	849	730	893	1071	1451	1898	2547	3639	4951	6087	6760	6752	6159	5505	4861	4473	4618	5082	5932	7263	8254	8950	9408	9163	8557	7693	7070	6687	7100	7927	8768	10130	11766	13802	15452	16905	17511	16414	14706	12110	9452	7507	5753	4527	3812	3548	3971	4484	5451	6286	7229	7329	6910	5848	4784	3465	2321	1614	1210	1134	1519	2431	3725	5090	6007	5987	5863	5410	4891	4299	4020	3975	3729	3334	2782	2279	1911	1647	1479	1370	1399	1748	2468	3619	5522	7602	10593	13831	16668	18942	20595	21979	23175	25010	27329	28612	29066	27483	23611	19545	16079	13350	13507	15145	18121	22360	26289	30026	32599	32836	31596	28626	25654	22023	19756	18260	17418	17082	17070	17213	17169	16603	15844	14655	13337	12542	11298	10022	8619	6777	5358	3959	2836	2055	1506	1174	1185	1296	1328	1285	1179	1143	1161	1218	1319	1440	1507	1604	1900	2511	3079	3978	4928	5689	6278	6447	6412	5830	5315	4777
18186	19193	19883	18626	16872	14692	12631	11096	10103	9822	9820	10813	11971	13796	15780	18241	20593	21910	22262	20923	18379	14665	11016	7580	5334	4343	4157	4599	5060	5470	5323	5284	4795	4070	3591	3158	2747	2858	3528	5130	7694	11624	15849	20483	25069	27484	29484	30253	30720	30209	30000	29023	27713	25757	23655	22725	23078	23909	25376	25906	25485	23470	20134	16824	13385	11529	10492	10369	10807	11510	12228	13802	15936	18476	20611	20907	19926	17749	15236	12763	10671	9072	7256	5589	4372	3311	2642	2370	2491	2906	3332	3396	3293	2716	2061	1534	1042	945	1183	1490	1712	2291	3020	4369	5715	7157	7909	7726	7093	6256	5520	5370	5624	6323	7629	9098	10180	10882	10892	10334	9792	8853	8331	8209	8905	10002	11503	13053	14960	16872	19071	20586	20667	19366	16844	14198	11074	8275	6579	5011	4293	4114	4309	4884	5352	5902	6102	6032	5524	4674	4117	2980	2315	1727	1307	1194	1507	2387	3520	5034	6008	6816	6682	6016	4943	4117	3418	2853	2408	2132	1654	1466	1369	1243	1157	1058	1026	1268	1874	2885	4403	6148	8786	11700	14411	17163	19273	21252	24061	26843	29240	32023	32412	31476	28469	23865	19266	14993	12579	12059	13305	16013	19386	22712	25045	25682	24697	22539	19316	16371	14608	13340	12658	12194	11970	11875	11861	11649	10734	10096	9539	9334	8697	7860	7078	6385	5305	4289	3162	2143	1599	1362	1364	1387	1456	1559	1589	1550	1499	1560	1575	1596	1699	1792	2132	2740	3543	4550	5583	6473	7207	7228	7065	6320	5346	4373
16516	17950	18451	18104	16837	15040	13157	11381	9661	8696	8115	7896	8690	9679	11377	13306	14849	16738	17277	16939	15358	13123	10016	7327	5438	4303	4200	4389	4956	5242	5050	4780	4251	3600	3042	2589	2389	2569	3467	5421	8222	12187	16500	21041	24916	28262	29841	31189	32347	32613	32484	31904	30526	28440	27140	26979	26948	27869	29267	29521	28468	26277	22979	18837	15246	12529	11108	10712	11236	11874	12946	14506	16518	18853	21487	22428	21754	19628	16768	14266	12419	10687	9001	7343	5762	4325	3445	2792	2799	2986	3222	3358	3172	2852	2259	1644	1336	1239	1542	1815	1990	2384	3283	4714	6159	7813	8439	8120	7696	6729	6222	6049	6426	7623	8717	10209	11169	11432	11119	10621	9944	9397	9404	9937	11074	12756	14560	16823	18722	21055	23358	24731	24724	23159	20555	16814	13365	10061	7639	5769	4751	4656	4855	5020	5342	5430	5224	4981	4294	3675	3164	2735	2343	1943	1540	1334	1486	2014	2974	4305	5559	6240	6584	6075	5352	4142	3111	2455	1929	1530	1285	1299	1372	1376	1292	1121	991	959	1277	2106	3129	4712	6856	9403	11992	14636	17661	20417	23544	27129	30369	32633	33961	33992	31898	28325	23496	18605	14148	11647	10871	11494	13088	15515	17057	17649	17741	16041	13963	11719	10587	9365	8662	7958	7711	7646	7294	6869	6614	6250	6123	6034	6133	6003	6256	6031	5518	4898	4002	2870	2111	1782	1585	1723	1844	1999	2116	2229	2113	2099	2031	2030	2097	2153	2533	3141	4015	4829	5981	6570	7257	7066	6695	5715	4709	3801
15664	16737	17141	16591	15445	14086	12588	11004	8991	7563	6480	6109	6216	6724	7534	8747	9679	11097	11909	11963	11330	9958	8514	6568	5061	4245	4064	4437	4805	5091	4939	4442	3743	3104	2549	2089	1948	2305	3582	5613	8919	12826	17291	21327	24627	27144	29748	31499	32517	33245	33509	33025	32062	30353	29227	28630	29462	31291	32177	32318	31475	28848	24954	20646	16122	12897	11324	10937	11286	12380	13468	15283	17528	20312	22934	24135	23463	21676	18437	15661	13710	12244	10634	8778	7121	5608	4455	3726	3420	3293	3409	3455	3139	2784	2166	1702	1349	1412	1502	1858	2086	2510	3188	4546	6191	7619	8155	8160	7523	6814	6544	6572	7353	8151	9563	10581	11181	10841	10343	9576	9067	9173	10120	11676	13452	16135	18436	20982	23064	25267	27264	28619	28681	27424	24292	20606	16402	12209	8982	6777	5328	4942	4979	5093	5091	4773	4401	3794	3344	2940	2745	2552	2453	2234	1929	1648	1463	1638	2158	2976	4034	4745	5346	5373	4869	4004	3108	2314	1783	1450	1363	1666	1796	2086	2034	1773	1442	1067	1035	1412	2181	3525	5135	7255	9646	12713	15785	19015	22824	26747	29956	32060	33982	34372	34053	31811	27955	23231	18242	13990	10771	9496	9475	10011	11008	11738	11456	11074	10028	8887	7747	6799	6025	5291	4903	4513	4026	3656	3397	3077	3334	3743	4093	4562	5205	5589	5670	5585	4662	3645	2924	2350	2090	2257	2350	2647	2747	2891	2977	2819	2589	2551	2491	2613	3079	3618	4201	5143	5677	6372	6367	6216	5634	4928	4062	3346
14940	15272	14968	14681	13773	12352	11184	9290	7384	6159	5191	4584	4502	4734	5021	5793	6414	7022	7838	7821	7849	7087	6505	5381	4425	4090	4098	4551	4645	4896	4531	4077	3217	2554	1826	1614	1607	2161	3632	6321	9896	14000	18177	21450	23969	26352	28233	30126	31619	32619	33442	32979	32062	30712	29827	29845	30813	32294	33684	33713	32939	30310	26362	21798	17203	13751	11405	10984	11507	13136	14666	16401	19079	22139	24585	26283	25932	23685	20536	17297	14969	13243	11903	10022	8472	6904	5579	4763	4319	4172	3829	3523	3199	2636	1933	1474	1225	1286	1434	1754	2010	2490	3116	4440	5923	6941	7834	7765	7381	7023	6898	7229	8106	8824	9662	10074	9831	9382	8720	8030	8141	9015	10604	13402	16152	18779	21562	23598	26078	28025	30123	31236	31817	30679	27975	24013	19674	15099	11069	8088	6144	5543	5223	5121	4873	4205	3676	2993	2670	2427	2433	2490	2545	2724	2599	2125	1825	1646	1589	1860	2450	2982	3687	3935	3723	3321	2809	2280	1842	1673	1866	2321	2902	3224	3383	2789	2076	1437	1096	1059	1559	2511	3753	5490	7913	10540	13808	17454	21355	24800	27731	29875	31097	32936	34103	33720	32049	28245	22732	18225	13607	10760	8687	7911	7669	7823	7981	7859	7594	6920	6262	5432	4820	4125	3605	3142	2769	2209	2012	1839	2028	2335	2700	3389	4026	4814	5440	5495	5124	4517	3661	3135	2935	2977	3079	3313	3552	3634	3554	3374	3180	3106	3079	3366	3608	4233	4692	5282	5505	5528	5423	4894	4342	3932	3473	2863
15430	14222	13430	12086	11151	10208	8778	7539	6209	4801	4103	3788	3793	4047	4172	4365	4623	4982	5263	5329	5546	5267	5115	4667	4309	4014	4184	4487	4626	4545	4134	3453	2605	1960	1534	1326	1623	2353	4332	7369	11433	15351	19094	22000	23944	25769	26371	27960	29020	30998	31415	31520	31077	30738	30051	30380	31108	32348	33728	34168	33420	30881	26970	22397	17595	14211	11860	11352	12182	13943	16133	18580	21110	24427	27145	28670	28458	26429	22704	18945	16298	14416	12553	10927	9338	7801	6689	5913	5397	4699	4398	3829	3160	2493	1701	1163	917	960	1219	1549	1993	2617	3369	4627	5587	6647	7174	7454	7269	7334	7439	7926	8514	9183	9599	9481	8942	7803	7187	7074	7589	9047	11066	14531	18093	21227	23760	25508	28029	29371	31012	31739	32625	31948	30076	26591	22100	17638	12989	9844	7537	6460	5832	5390	4716	3869	2964	2531	2250	2197	2444	2796	2948	3169	3138	2878	2464	1928	1561	1425	1486	1791	2081	2368	2476	2478	2292	2132	1927	2012	2566	3344	3869	4535	4564	4072	3096	2180	1411	1158	1356	1957	2863	4414	6133	8755	11583	14988	18510	22045	24443	26493	28299	30257	32348	33783	33566	31326	27373	23117	18320	13736	10966	8716	7597	6627	6638	6819	6746	6302	5869	5361	4898	4254	3942	3619	3062	2609	2307	2116	2087	2272	2307	2606	3440	4098	4847	5219	5136	4716	4287	3607	3528	3696	3659	3931	4032	3901	3955	3802	3730	3688	3793	4193	4502	4907	5330	5582	5331	5031	4664	3952	3668	3246	3143	3027
16776	14379	12418	10579	9011	7852	6743	5483	4622	4116	3705	3745	4128	4396	4652	4641	4862	4708	4762	4543	4409	4434	4411	4391	4410	4333	4440	4381	4394	4102	3523	2873	2044	1598	1342	1310	1897	3138	5309	8741	12863	16877	20542	22781	23637	24200	24029	24921	25569	26466	28150	29427	29749	30209	30651	30852	31602	32723	33147	33521	32696	30277	26564	22239	17976	14486	12341	12558	13479	15734	17892	20490	23350	26533	29229	31172	30938	28646	24373	20822	17525	15121	12990	11278	9615	8193	7245	6635	6216	5699	4974	4076	3157	2263	1502	1248	1052	941	1205	1456	2024	2940	3860	4895	5711	6241	6753	7012	7201	7516	7876	8788	9567	9637	9687	9140	8148	7387	6561	6719	7588	9380	12118	15634	18676	22144	24457	26089	27113	27961	29117	30325	31219	30861	29899	27623	23645	19359	14917	11599	9303	7727	6844	6189	5081	3876	2851	2239	2082	2231	2514	2927	3325	3682	3623	3641	3105	2676	2111	1807	1541	1425	1386	1575	1668	1838	1924	1967	2244	2682	3366	4088	5169	5741	5595	4970	3894	2661	1802	1358	1421	1865	2637	3639	5097	7161	9453	12575	15617	18685	20770	22287	24206	26508	29334	31542	32523	32093	29798	26376	22376	17905	13839	11247	9049	7993	7246	7140	7170	6810	6601	6230	5835	5489	5090	4998	4580	4210	3721	3298	3059	2698	2565	2893	3085	3728	4179	4713	4723	4469	4008	3780	3787	4084	4240	4300	4210	4186	4031	4094	4040	4321	4652	5022	5416	5874	6161	6214	5812	4707	3986	3278	3050	3052	3240	3569
18478	15025	12154	9717	7512	6067	4940	4278	3761	3725	3974	4612	5246	5618	5739	6032	6010	5631	5347	4887	4402	4351	4720	4570	4650	4581	4469	4398	4057	3648	2957	2213	1742	1393	1347	1660	2514	4114	6508	10352	14551	18216	21053	22932	22715	22121	21257	21010	21385	22441	24541	26660	28553	29989	31204	32029	32546	33072	32932	32508	31361	28724	25045	21367	17597	14619	13423	14017	15600	17990	20723	23046	25944	28958	31131	32858	32022	29737	25726	21692	18055	15229	12880	11018	9539	8095	7119	6645	6468	6097	5366	4373	3314	2298	1695	1511	1419	1410	1394	1693	2269	3307	4175	5371	5929	6188	6357	6735	7029	7769	8882	9877	10787	10869	10467	9522	8092	7429	6880	7051	8056	9884	12978	16473	19620	22108	23527	24103	24837	24979	25416	26339	26762	27925	27357	26509	23852	20087	16574	13086	10960	9725	8370	7362	6067	4476	3128	2422	2111	2383	2860	3301	3733	4117	4230	4049	3921	3464	3098	2706	2317	2027	1834	1763	1807	1995	2189	2334	2836	3392	4230	5228	6045	6322	6174	5392	4058	2883	2063	1799	1846	2210	2805	3641	4493	5868	7405	9526	11941	14188	16805	19061	20459	22646	25374	27591	29115	30246	29503	27526	24493	20750	17376	14079	11813	10267	9108	8632	8264	7960	7814	7146	6745	6495	6440	6224	5922	5709	5079	4416	3963	3599	3296	3204	3325	3705	4032	4185	4129	3830	3592	3498	3787	4201	4423	4413	4515	4266	4135	4193	4585	4758	5195	5894	6410	6842	7209	7012	6116	4961	4032	3325	2986	3377	3887	4333
20311	16223	12530	9528	7026	5333	4021	3486	3488	3937	4731	5627	6433	7213	7577	7495	7299	7095	6404	5494	5021	4629	4674	4729	4755	4694	4337	4051	3527	3102	2359	1755	1381	1313	1498	2195	3198	5038	7672	11164	15114	18527	20895	21588	21105	19725	17793	16838	16656	18086	20601	23787	27549	30649	33346	33949	34068	33300	32438	30638	28387	25641	22658	19369	16708	15600	15212	16187	18077	21168	23693	26033	28326	30983	32640	33560	32599	30068	25770	21372	17706	14296	12007	9868	8373	7161	6541	6184	6056	5964	5301	4435	3240	2350	1865	1856	1943	1842	1810	1977	2608	3761	4776	5586	5957	5927	5942	6175	6900	8051	9858	11378	12578	12823	12153	10956	9401	8102	7492	7388	8548	10777	13549	16353	19046	21287	21821	21689	21098	20904	20868	21569	22218	22967	23775	23817	22779	20468	17420	14558	12704	11334	10516	9228	7642	5829	3845	2821	2506	2634	3077	3478	3987	4284	4663	4505	4440	4239	3979	3628	3373	3027	2818	2589	2410	2704	2958	3277	3803	4551	5315	6065	6577	6449	5958	4957	3624	2737	2201	2129	2375	2848	3326	4008	4698	5278	6091	7342	8839	10838	13114	15077	16624	18636	20771	22682	24930	26329	26842	26279	24619	22088	18644	16277	13987	12115	11113	10309	9679	9245	8704	8134	7529	7075	6984	6818	6396	6033	5427	4811	4277	3798	3619	3654	3799	4121	4184	4070	3646	3459	3107	3277	3564	4089	4667	4790	4932	4570	4546	4315	4491	5006	5552	6275	6915	7593	8347	8244	7064	5561	4307	3573	3293	3718	4637	5203
21372	16917	13087	9553	7023	4954	3632	3177	3496	4160	5443	6692	7751	8357	8920	8941	8596	7846	6852	5821	5095	4508	4363	4314	4323	4378	4073	3530	2986	2482	1880	1505	1280	1395	1719	2414	3669	5286	7948	11306	14580	17769	19468	19593	18522	16420	14268	13013	13001	14538	17704	21633	26834	31486	34858	36039	35808	33667	31177	28353	25524	22405	19815	17619	16410	16352	17367	19387	22357	25148	27804	29838	31596	33155	34119	33946	31820	29234	25051	20475	16488	12805	10481	8275	6988	5781	5225	5175	5357	5255	4957	4307	3217	2382	2056	2135	2333	2358	2262	2315	3041	4062	5198	5783	6108	5778	5508	5727	6729	8457	10633	12894	14730	15392	14704	12773	10894	8983	7707	7711	8723	10722	13299	15962	18187	19389	19573	19005	17794	16839	16302	16293	17139	18580	19940	20611	20383	19338	17462	15424	14264	13341	12703	11706	9560	7184	4903	3389	2790	2798	3288	3691	4242	4543	4969	4931	4916	4859	4570	4442	4278	4095	3802	3808	3758	3774	4305	4706	5263	6008	6599	6991	6942	6401	5570	4323	3155	2350	2168	2491	3051	3685	4430	4998	5311	5576	5788	6164	7016	8254	9927	11685	13233	14865	16935	18459	20611	22016	22961	23244	22278	20599	18451	16175	14451	12928	11755	10929	10312	9565	9028	8410	7682	7083	6889	6249	5647	5323	4574	4116	3767	3576	3697	3980	4228	4549	4677	4696	4240	4039	3604	3521	3844	4398	5114	5480	5635	5408	5068	4955	4901	4983	5644	6241	7189	8197	9114	9165	8031	6543	4814	3945	3696	4214	5029	6261
21843	17422	13582	10183	7040	4871	3511	2981	3455	4493	5920	7492	8507	9614	9866	9652	8924	8078	6669	5504	4593	3960	3666	3763	3678	3578	3369	2798	2495	2041	1528	1259	1207	1353	1853	2434	3467	5126	7041	9789	12689	15250	16711	16784	15508	13494	11785	10400	10577	12127	15941	20898	26862	32584	36508	38599	37219	34177	30778	26716	23064	19363	17145	16280	16532	17832	20360	23606	26907	29940	32293	33972	34842	35030	34995	33711	31306	27717	23139	18654	14516	11255	8637	6579	5357	4280	3953	3807	4187	4390	4394	4001	3231	2406	2091	2123	2322	2385	2441	2868	3442	4662	5712	5968	5916	5369	4902	4969	6323	8751	11663	14468	16877	18345	17374	15399	12377	10073	8108	7784	8576	10676	13047	15261	17403	18059	17375	15944	14248	13036	12221	12202	12874	14214	15837	17313	18152	17845	16595	16172	15521	15214	14830	13607	11202	8537	5801	3977	3222	3108	3459	4030	4506	5077	5244	5286	5480	5309	5275	5019	4848	4908	4775	4684	4795	5173	5600	6235	6619	7444	7623	7646	7160	6228	5070	3629	2723	2138	2111	2812	3794	4677	5747	6585	7023	7102	7107	6722	6633	7299	8133	9495	10709	11979	13738	15347	16481	18076	19172	19354	19181	17918	16425	14713	13107	11839	10597	9852	9352	8775	8389	7830	7150	6573	5931	5317	4717	4179	3527	3073	2884	3111	3441	3976	4759	5432	5853	5962	5769	5552	5001	4989	4959	5373	6198	6785	7032	6806	6307	5716	5231	4943	5208	6021	6962	8814	9792	10022	8987	7114	5573	4249	3952	4548	5621	7150
21354	17191	13566	10256	7757	5305	3675	3136	3487	4722	6423	8074	9344	9898	10316	9776	8969	7614	6352	4999	3782	3200	2886	2727	2680	2628	2547	2272	1950	1615	1267	1091	1091	1318	1703	2187	3074	4014	5716	7624	10024	12080	13337	13368	12663	11088	9507	8905	9481	11765	15494	20770	27527	33151	37732	39643	38629	35310	30884	25740	21155	17957	16247	16312	17906	20560	24089	27926	32066	34979	37861	38936	38800	38230	36240	33714	30120	26427	21790	17241	13132	9631	7236	5326	4066	3245	2785	2874	3276	3578	3861	3698	3393	2651	2240	2096	2098	2314	2570	3263	4042	5237	6071	6446	5817	5195	4775	4722	6051	8634	11902	15590	18538	20139	20017	17655	14550	11413	8653	7559	8426	10283	12821	14785	16222	16446	15086	13645	11610	9896	8928	9087	9528	10893	12735	14401	15465	15779	16118	16111	16306	16767	16378	15136	12432	9495	6417	4386	3358	3361	3713	4372	4710	5434	5998	6137	6361	6098	5967	5532	5271	5333	5298	5461	5642	5953	6424	7106	7857	8258	8366	7934	7120	5967	4414	3227	2411	1876	2186	3143	4449	5905	7368	8436	9253	9584	9684	9065	8395	7869	8270	8611	9558	11025	12363	13458	14431	15305	15966	15975	15552	15021	13332	12171	11108	9722	8909	8074	7476	6964	6872	6385	6061	5634	5067	4436	3792	3305	2723	2532	2603	2969	3616	4368	5342	6231	7062	7821	7778	7738	7215	7035	6792	7395	8207	9055	9509	9386	8426	7053	5864	5012	5025	5766	7272	8925	10113	10659	9948	7893	5949	4522	4037	4489	5717	7457
19933	16329	12979	10178	7614	5418	3837	3263	3490	4679	6443	8413	9662	10487	10285	9608	8389	6848	5322	4058	3079	2394	2025	1854	1956	2025	1897	1731	1495	1174	1052	906	961	1184	1422	1851	2300	2881	3857	5221	6944	8570	9685	10155	9974	8910	8276	8599	9637	12319	16459	21917	27814	33953	38411	40602	39070	35562	30753	25540	20826	17821	16749	17343	19750	23732	28146	32451	36528	40002	42089	42356	42233	39946	36835	33826	29629	25430	20966	16521	12574	9134	6752	4741	3518	2696	2250	2158	2563	3090	3719	3904	3990	3393	2835	2268	2082	2272	2854	3959	5168	6167	6874	6998	6443	5415	4643	4414	5703	8001	11346	15330	19004	21138	21395	19402	16020	12504	9191	7862	8097	10076	12358	14155	14704	14489	13085	11066	8945	7719	6571	6535	6940	8276	10137	11924	13067	14050	14692	15454	16361	17058	16860	15676	12842	9719	6413	4426	3534	3478	3934	4592	5579	6319	6788	7170	7078	6987	6727	6351	5985	5709	5626	5761	6074	6524	6899	7412	7764	8227	8057	7544	6568	5250	3928	2817	2146	1766	2159	3275	4877	6614	8585	10290	11462	12931	13063	12744	11762	10841	10112	9945	10146	11126	12214	13127	13946	14239	14468	13855	13346	12583	11511	10532	9496	8435	7527	6339	5593	5284	4903	4868	4765	4593	4371	3992	3437	2891	2622	2675	3081	3586	4268	5092	6118	7305	8332	9215	9829	10101	9883	9530	9383	9836	10856	11635	12531	12132	10880	8802	6769	5613	5223	5924	7311	9132	10559	10800	10283	8256	6169	4585	3902	4323	5626	7787
